,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SNCAIP,6.1044784922828175,-1.6051244779817941,2.3533698231519504,-0.6820536501279663,0.49520502721909143,0.9999680811530506
SND1,140.97041999797122,0.16433188073812355,0.48305669914038607,0.3401917021967754,0.7337121666313413,0.9999680811530506
SND1-IT1,21.194275935638213,0.09218027284616727,0.8023662426742622,0.11488553224638819,0.9085358527538345,0.9999680811530506
SNED1,31.842917035921367,0.6650163661557663,1.002378781021998,0.6634381919754266,0.507049952448352,0.9999680811530506
SNF8,140.6923217926628,-0.15986287130706567,0.47905140134097984,-0.33370713635232274,0.7386005639668007,0.9999680811530506
SNHG10,26.096653251292636,-0.6728966371310068,0.9337456405724309,-0.7206423333002003,0.4711296007916068,0.9999680811530506
SNHG12,129.58230994079793,-0.00041576548212622394,0.6949594245752577,-0.0005982586427694389,0.9995226586940419,0.9999680811530506
SNHG18,24.169431009471523,0.5919873728545778,0.850106386183541,0.6963685751288612,0.4861980377343348,0.9999680811530506
SNHG19,58.6611231587671,-0.024248649416007614,0.5748228702739832,-0.04218455922682714,0.9663515715552687,0.9999680811530506
SNHG21,5.015496158758096,-0.12171596581718956,1.5392790537138714,-0.0790733593908923,0.9369742732739368,0.9999680811530506
SNRNP40,41.49390317120104,0.21754075754190622,0.6500155065062491,0.33467010458128943,0.7378739553232991,0.9999680811530506
SNRNP48,53.88760858427982,-0.1345826100536591,0.6170000313158157,-0.21812415433212848,0.827332378047328,0.9999680811530506
SNRNP70,312.2063181908369,-0.2640216456705594,0.3449027952211744,-0.7654958131065633,0.44397635866828355,0.9999680811530506
SNRPA,93.18984596246975,0.18426347991643618,0.4601651809668444,0.40042899275708704,0.6888405734516148,0.9999680811530506
SNRPA1,100.07894071052056,-0.3887428099170574,0.5372790727257029,-0.7235398318138521,0.469348291773529,0.9999680811530506
SNRPB,338.16573286847654,-0.024181641289628557,0.35381250274395804,-0.06834592079728732,0.9455102700528281,0.9999680811530506
ATP6V1C1,47.56633501070033,0.1761933906586209,0.5772158420296364,0.3052469766579527,0.7601780563511505,0.9999680811530506
ATP6V1C2,216.84362681976287,0.5364262233701172,0.8468363027914521,0.6334473635599693,0.5264415435943782,0.9999680811530506
ATP6V1D,235.64359067444482,0.13240668029935612,0.3455855360057921,0.38313721641734727,0.7016180264480085,0.9999680811530506
ATP6V1E1,253.97148307405757,0.11754702002456614,0.3995107172978428,0.2942274510671828,0.7685841056107595,0.9999680811530506
ATP6V1E2,12.676523861986606,-1.202566413676169,1.4946102444522114,-0.8046020145652895,0.4210493792388533,0.9999680811530506
ATP6V1F,329.80494881750315,-0.1901923533529769,0.5168983486302772,-0.3679492377117578,0.7129110852772278,0.9999680811530506
ATP6V1G1,1223.8669795239723,0.007093941254132946,0.4569215339417676,0.015525513085222712,0.9876129304458447,0.9999680811530506
ATP6V1H,221.14687765130978,-0.35629106856851156,0.6515526155357706,-0.5468339165142235,0.5844928395277722,0.9999680811530506
ATP7B,15.659182531312341,-0.4073664121499767,1.1085560704048483,-0.3674747926834276,0.7132648911340874,0.9999680811530506
SNRPC,182.1863720728041,0.22503698819785276,0.4224729042292211,0.5326660856710338,0.5942647466563025,0.9999680811530506
SNRPD2,571.8919173963066,0.08943277304645356,0.3648959956723571,0.24509113310948996,0.8063858683424546,0.9999680811530506
SNRPG,475.11074724133414,-0.18280697488351744,0.39314235909438877,-0.4649892606449657,0.6419391473086422,0.9999680811530506
SNTA1,25.7806576264098,0.6216130214856123,0.8514993205157503,0.7300217469452628,0.4653768917821962,0.9999680811530506
SNTB2,97.62349862710835,0.30431750382451944,0.4303004222792437,0.7072210206362113,0.4794291374460622,0.9999680811530506
SNTN,2.5465054240686733,-0.5408158899728315,2.8091747566244925,-0.19251770958624034,0.8473366971242962,0.9999680811530506
SNUPN,47.14180126296356,0.24074756677853243,0.6132475994921468,0.3925780826176971,0.6946311300712426,0.9999680811530506
SNURF,2.6711656223755034,0.4302011078334699,2.521515003579576,0.17061215468587362,0.8645287400042461,0.9999680811530506
SNHG8,323.18131312325795,0.012651468388379834,0.6034188224747374,0.020966313805879825,0.9832725274543197,0.9999680811530506
SNHG9,153.25668667044033,0.1981337801080078,0.5638962237082379,0.3513656800271871,0.725314026382756,0.9999680811530506
SNN,20.561077485504374,0.5512698806522891,0.980658177135019,0.5621427460716407,0.5740187663011335,0.9999680811530506
SNRK,46.87707608623552,0.36261602644312385,0.6390980036209057,0.5673871994415071,0.5704511447314529,0.9999680811530506
SNRNP25,163.3335968192097,0.15266296847994013,0.7636189198596235,0.19992035884601214,0.8415428678005985,0.9999680811530506
SNRNP35,106.01636676653474,0.13696926259128245,0.5985709780864646,0.22882710255874952,0.8190033008188538,0.9999680811530506
ATP6V0E2,18.293883227422903,0.009803696181377523,1.250432526349482,0.007840244055389758,0.9937444544028108,0.9999680811530506
ATP6V0E2-AS1,0.5140613034316049,1.374757132992726,2.953215163737056,0.46551201208552695,0.6415648368130311,0.9999680811530506
ATP6V1A,446.2205494151894,-0.4041197923404236,0.5295563269188348,-0.7631290040320171,0.44538646411607863,0.9999680811530506
ATP6V1B2,101.45186337974523,-0.3604920558245227,0.5292738231701924,-0.6811069054299392,0.4958038479402458,0.9999680811530506
SNW1,209.75581666547143,-0.258588150683555,0.32952392441260914,-0.7847325536211058,0.4326103919750789,0.9999680811530506
SNX1,123.96481392709103,-0.17747857875403814,0.40916168396871433,-0.43376148282645316,0.6644616543401201,0.9999680811530506
SNX11,24.90908735747904,0.2702057440083805,0.801435426133183,0.3371522336017594,0.7360021433512167,0.9999680811530506
SNX13,51.70596380671156,-0.18359141881099458,0.6172637653960126,-0.297427824381056,0.7661399035212575,0.9999680811530506
SNX16,34.5450884105454,-0.0741945722874653,0.7618553652226209,-0.09738669001272307,0.9224193143155195,0.9999680811530506
SNX19,32.256962321498825,0.0795031102974539,0.7596669833054569,0.1046552134614573,0.9166494012075885,0.9999680811530506
SNX2,144.65643297218676,-0.003895096213268747,0.41136049153245247,-0.009468814563980705,0.99244509194402,0.9999680811530506
SNX22,4.061867743723382,-0.9367155020875126,2.2404721285454925,-0.4180884422318725,0.6758824549635711,0.9999680811530506
SNRPB2,278.3495099039701,-0.18787734884920618,0.3673008792230796,-0.5115080291847034,0.6089953676136198,0.9999680811530506
SNX5,113.6302103677592,-0.3298813964398467,0.49876451855261467,-0.6613970805243788,0.5083576977047541,0.9999680811530506
SNX6,318.7189572948169,-0.11379306442336631,0.3900722179503019,-0.2917230686699774,0.7704983697994522,0.9999680811530506
SNX8,12.474025771646323,-0.47290281362137737,1.1284325186895559,-0.4190793918014322,0.6751581112585603,0.9999680811530506
SOBP,1.0852275418726174,0.5449600018405512,2.4754608498846014,0.22014486792063612,0.8257583322761932,0.9999680811530506
SOCS1,160.43426000408368,0.35845492701709397,0.5721166178255448,0.6265417151829654,0.5309596843467703,0.9999680811530506
ATP2C1,192.21458270053884,-0.30404657530797846,0.40086594686006133,-0.7584744418665184,0.448167007820795,0.9999680811530506
ATP6AP1,187.59683117863008,0.25178736711863553,0.5163768599025639,0.4876038929516434,0.6258304375931385,0.9999680811530506
ATP6AP1L,9.404180993529737,-0.24899720975701892,1.4959734011577732,-0.16644494451860803,0.8678068065984036,0.9999680811530506
ATP6AP2,397.85814599304246,0.043218034920719135,0.4205211503347694,0.10277255944514092,0.9181434843084959,0.9999680811530506
ATP6V0A1,153.8620148702245,-0.22354664814886177,0.53255174926887,-0.41976511851808707,0.674657049034407,0.9999680811530506
ATP6V0A4,0.28942632541013674,1.9195424186638805,3.5672370327655147,0.538103411977574,0.5905056570344472,0.9999680811530506
ATP6V0C,8.454950774914375,-0.7180266442230282,1.498913484313912,-0.4790314129115236,0.6319162814852535,0.9999680811530506
ATP6V0D1,182.2606603689578,-0.0229839695721416,0.46994195102590947,-0.04890810348377351,0.9609925309462044,0.9999680811530506
ATP6V0E1,1262.8541441926966,-0.052272312847340706,0.4207846900639134,-0.1242257954760688,0.9011364985932216,0.9999680811530506
GDAP1,3.1196612028427357,0.8159622401853858,1.583744437437912,0.5152108009960251,0.6064057222023693,0.9999680811530506
GDAP2,35.21741175658729,-0.17920261637276597,0.7396180132665661,-0.24229076788071613,0.8085548668588785,0.9999680811530506
GDE1,55.180767745285046,0.3922082450831758,0.5405731226751261,0.7255415199746904,0.46811988272277416,0.9999680811530506
GDF11,35.191821686999,0.09553742087665928,0.7549976987681455,0.1265400159928145,0.8993044754257035,0.9999680811530506
GDF7,13.182675021480572,0.7772653952544885,1.1444555715522367,0.6791573343474361,0.4970381776809588,0.9999680811530506
GDF9,2.8474431896549337,-0.37814661189515913,2.5068968369180484,-0.15084251028057796,0.880099951554454,0.9999680811530506
GDI1,137.54588303513935,-0.11492820674498416,0.45900888191957884,-0.2503834049231324,0.8022908619317501,0.9999680811530506
GDPD1,1.5601805060847234,0.6902054441556161,2.3834802662602694,0.28957883726831224,0.7721384590329112,0.9999680811530506
GDPD3,8.228713056266361,1.0659201759052266,1.5250458029446494,0.6989430572164353,0.48458761764577385,0.9999680811530506
GDPGP1,5.855848168809502,-1.3822850368124746,2.2187374972691707,-0.6230052173877242,0.5332810932834267,0.9999680811530506
GEM,94.50688206589483,-0.5317788443329015,0.8312062345018236,-0.6397676319783845,0.5223236787684249,0.9999680811530506
GEMIN2,16.339087288760933,-0.8463498317835106,1.1207816942676567,-0.7551424475544581,0.4501635164226181,0.9999680811530506
ATP2B2,14.54148478093626,-0.8134567675007398,1.8843512967076559,-0.43169061359313093,0.6659662903639838,0.9999680811530506
SOCS6,67.74991107451,-0.2225708168276118,0.6569724455307098,-0.3387825750405964,0.7347735289508627,0.9999680811530506
SOCS7,21.837623036265494,0.4989446198453464,0.7527175721070555,0.66285767508877,0.5074217111302424,0.9999680811530506
SOD1,577.1005865677554,-0.17887276817881495,0.3095934171433864,-0.5777667039217796,0.5634216376567189,0.9999680811530506
SOD3,168.98275882424056,0.11883027052497266,0.9687228069710737,0.12266694834668114,0.9023708375544417,0.9999680811530506
SORD,61.125430643438854,0.41102695739337014,0.7049381795406059,0.5830680892631297,0.559847464497512,0.9999680811530506
SORL1,71.7846858084209,-0.06957568576394076,0.6438538370747348,-0.10806130484528714,0.9139470626193548,0.9999680811530506
SORT1,76.77041336110157,-0.0347254610023552,0.530734761469905,-0.06542903070109962,0.9478324104385135,0.9999680811530506
SNX3,358.0735215539548,0.050498809084744946,0.3784188664531894,0.13344685892132094,0.8938399887089726,0.9999680811530506
SNX33,15.597847647071012,-0.05968238713898022,1.053669344224799,-0.05664242531691902,0.9548300382594672,0.9999680811530506
SOX17,860.085789309032,0.07688993027350878,0.6727295056479908,0.11429546292821864,0.9090035789905101,0.9999680811530506
SOX4,2145.5148356995555,-0.39880840552295743,0.5433097604414213,-0.7340350469664648,0.4629273783647465,0.9999680811530506
SOX5,23.80204867125016,0.2077709129758311,1.0124387133559851,0.20521826184137276,0.8374016021901826,0.9999680811530506
SOX6,38.774342859399184,-0.6227825003004469,0.9627475680351342,-0.6468803671677718,0.5177093731555562,0.9999680811530506
SOX7,24.649549964763512,0.26665106947982603,1.183273729485223,0.22535028272437957,0.8217067855114906,0.9999680811530506
SP1,93.31408446514483,0.26714858487529203,0.5196591070022967,0.5140842934830187,0.6071930581186649,0.9999680811530506
ATP11B,46.26167502346729,0.3191532858898424,0.6767204432680909,0.47161762152263814,0.6371997465416042,0.9999680811530506
ATP11C,34.93303842007401,0.1764505458604617,0.8383793376185518,0.21046623878121343,0.8333037990673123,0.9999680811530506
ATP13A1,41.61450765358678,-0.2952539363563668,0.6875442040710692,-0.4294326599047985,0.6676083901303914,0.9999680811530506
ATP13A3,264.1283557718862,-0.36250930875897586,0.6468571414240942,-0.5604163354537453,0.5751954919019056,0.9999680811530506
ATP13A4,5.654222457600963,-1.5558219742016668,2.4750977441704323,-0.6285901144171276,0.5296174338513664,0.9999680811530506
ATP1A1,872.0830466278074,0.4029197260380529,0.5019742193715113,0.8026701581258935,0.4221654056604458,0.9999680811530506
ATP1B1,256.3791340831014,-0.13562373001129438,0.673619043643899,-0.20133594988295833,0.8404358941212339,0.9999680811530506
ATP2A1,0.48871353336439094,1.4088831983514194,2.9089245955567202,0.48433128878742293,0.6281507738309545,0.9999680811530506
ATP2A1-AS1,1.4281023040351177,0.5147828860788548,2.3628626438620692,0.21786407577101,0.827535018182165,0.9999680811530506
ATP2A2,590.7637647462312,-0.1847334526956707,0.44473672730153463,-0.41537710145179924,0.6778658668922632,0.9999680811530506
SP2,24.037769940311055,0.11834304023133443,0.7743785867131135,0.15282323434800418,0.8785376745964308,0.9999680811530506
SP2-AS1,1.64889428953991,0.5027842173752662,2.368729370578062,0.21225903795525924,0.8319049502573514,0.9999680811530506
SP6,1.3357485784068037,0.9378536010170413,2.491436301728388,0.37643089665444096,0.7065965800571201,0.9999680811530506
SPAG1,86.28801663643358,-0.2982807550183577,0.5481281739931084,-0.5441806664404519,0.5863171547031724,0.9999680811530506
SPAG16,92.01652214138524,-0.2916161064255888,0.5060681621339269,-0.5762387920155604,0.5644537882013195,0.9999680811530506
SPAG4,19.612289691999834,0.3433093159802619,0.9155707565466903,0.37496754185896125,0.7076846062516247,0.9999680811530506
SPAG5,3.073974518420388,1.363644687222547,1.80291782375,0.7563543214555493,0.44943678721424174,0.9999680811530506
SPAG7,171.59325946681963,-0.36795391463380717,0.5283078302859943,-0.6964763600695052,0.4861305568426296,0.9999680811530506
SOS1,88.00694427154325,-0.08175896374088655,0.5540429121313375,-0.14756792651018583,0.8826837688565985,0.9999680811530506
SOWAHB,3.267048957403055,0.6939352028037344,1.86129402562997,0.37282406392986006,0.7092793916126774,0.9999680811530506
SOWAHC,162.60359936071188,0.22447431406514265,0.6180078647228977,0.36322242301203145,0.7164387386811375,0.9999680811530506
SOWAHD,0.5319389898571777,1.445448205987221,2.907465919548776,0.4971505241965303,0.6190829079720352,0.9999680811530506
SOX13,39.94719163245768,0.29604703479472794,0.8116888451559958,0.36472970715500175,0.7153131808891502,0.9999680811530506
SPDYE1,1.073339420671,0.6417994411495831,2.4892484661175986,0.2578285976211034,0.7965391927474816,0.9999680811530506
SPAST,38.91755745035453,-0.5344232874256842,0.739858131314754,-0.7223321131525516,0.4700903137519814,0.9999680811530506
SPATA12,1.7248174440242734,0.48312417401420654,2.3792127105744765,0.2030605216031958,0.839087728045123,0.9999680811530506
SPATA13,139.48583731022416,-0.06923253627957997,0.6014010714157129,-0.11511874449542446,0.9083510027181948,0.9999680811530506
SPATA17,5.478984534871675,0.13632844378740827,1.5439285815511241,0.08829970855934571,0.9296384705882524,0.9999680811530506
SPATA2,24.760814475919172,-0.03397929950176973,0.8791237708776561,-0.038651326044621855,0.9691683805733714,0.9999680811530506
SPATA21,2.398643911028438,0.3237254494018273,2.402570886335983,0.13474126871466488,0.8928164429811132,0.9999680811530506
SPATA24,6.789183969436555,-0.43212543891391775,1.5259627923277652,-0.28318215954318005,0.7770372034824164,0.9999680811530506
SPATA2L,32.54713625978073,-0.2777912671513361,0.7291711861519086,-0.3809685193642083,0.7032266081075771,0.9999680811530506
SPATA33,52.971614782392,0.11539491191367388,0.715232842213525,0.16133894461074536,0.8718264516626654,0.9999680811530506
SPATA5,17.438212351129504,-0.41309332408303057,1.1122059506847093,-0.37141801284979387,0.7103262112653779,0.9999680811530506
SP110,89.3504206296525,-0.24605377712581075,0.4981286356741945,-0.49395629864319707,0.6213370431808135,0.9999680811530506
GCC2-AS1,2.1905997903936747,0.17848080483077097,2.420084715037047,0.07374981698855065,0.9412094584608542,0.9999680811530506
GCDH,44.165589713256274,0.19682049688116182,0.6591496073055799,0.298597609252487,0.7652470898127467,0.9999680811530506
GCFC2,26.324911715582473,-0.12589063378436896,0.7591615423424132,-0.1658285183887609,0.8682919024088767,0.9999680811530506
GCHFR,116.28580429483823,-0.4689316125966058,0.6620536116536243,-0.7082985491542688,0.47875987789395247,0.9999680811530506
GCLC,90.07187796507895,-0.4664520635878056,0.6502112705093235,-0.7173853864797274,0.47313633407319566,0.9999680811530506
GCLM,104.7393830393032,0.23014963902536056,0.5631679557599184,0.40866962807712487,0.6827821255129426,0.9999680811530506
GCNT1,45.876428551943995,-0.18877748786496307,0.7466276002108846,-0.2528402215664716,0.8003916849515427,0.9999680811530506
GCNT3,171.71603522137724,0.32200237997199344,0.6878314060430275,0.4681414328322346,0.6396834514490759,0.9999680811530506
GCNT4,31.114922328291186,-0.5205058726790776,1.1527942190361637,-0.4515167269959644,0.6516171721767268,0.9999680811530506
GCOM1,5.050659901764737,1.0238524861925247,1.6235379170101842,0.6306304740193526,0.5282821684838229,0.9999680811530506
